CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,O=P([O-])([O-])[O-].[K+].[K+].[K+],C1CCOC1.O,40.449479908493245,-1.5562582,-11.846284,-11.775336,-1.682376,-0.12602942,13.463192,13.2711808023002
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[K+].[OH-],CN(C)C=O.O,40.449479908493245,-5.8570538,13.723642,14.740178,3.5931687,-2.9269986,63.722412,63.9633723238879
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[Na+].[OH-],C1CCOC1.O,40.449479908493245,24.450823,15.719868,-3.41074,-3.5347416,9.50371,83.1784,83.3032689410531
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Cs+].[F-],C1CCOC1.O,40.449479908493245,-0.30666146,-10.625699,1.6249157,-1.5979388,4.2675214,33.811615,33.830231608427
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,CC(C)(C)[O-].[Li+],CC#N.O,40.449479908493245,-25.783117,-0.72301286,-0.92261726,-1.2120947,-3.1911738,8.617462,8.69965651811787
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[Cs+].[F-],C1CCOC1.O,40.449479908493245,-0.27212527,28.037935,8.086706,-2.0331767,20.297937,94.56676,94.9963250182257
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],c1ccc(P(c2ccccc2)c2ccccc2)cc1,CCN(CC)CC,CC#N.O,40.449479908493245,-11.147152,-11.779035,-0.8654946,-0.9511225,-0.90543896,14.801237,14.6097419549048
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,[Na+].[OH-],CN(C)C=O.O,40.449479908493245,-9.81242,-10.359096,-1.2486436,-0.28826183,-1.013536,17.72752,17.556540699606
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[K+].[OH-],CN(C)C=O.O,40.449479908493245,-2.3710365,-21.285667,-0.31920815,-1.6861119,-2.839988,11.947466,11.9378216952845
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,CC(C)(C)[O-].[Li+],C1CCOC1.O,40.449479908493245,-0.38372216,-15.347791,-2.6387954,-1.1122826,-0.55388874,20.413,20.4062691971075
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,,C1CCOC1.O,40.449479908493245,-6.6197762,1.9914534,-1.650273,-8.421559,0.26308444,26.012407,25.9658318424576
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,[Cs+].[F-],CN(C)C=O.O,40.449479908493245,-7.6942797,-8.299773,1.0093572,-0.032575723,0.39546785,25.827675,25.8321531261809
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[Cs+].[F-],CC#N.O,40.449479908493245,13.204873,-9.31854,12.606925,3.4853601,-1.6652077,58.76289,58.4700003325361
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.449479908493245,-3.4359434,-10.046197,0.65609056,3.0087354,2.9261756,33.55834,33.6034884225437
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,c1ccc(P(c2ccccc2)c2ccccc2)cc1,,CO.O,40.449479908493245,8.457944,20.003222,-1.9629279,3.004633,-2.5478225,67.404526,67.6717404378413
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Cs+].[F-],C1CCOC1.O,40.449479908493245,-21.821478,4.7540064,-1.3024874,-3.6574843,2.4760811,20.898119,21.1854620140884
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,c1ccc(P(c2ccccc2)c2ccccc2)cc1,[Cs+].[F-],CC#N.O,40.449479908493245,13.797258,-6.4066014,-0.39856023,9.267777,0.22406952,56.933422,57.0620592902954
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,,CC#N.O,40.449479908493245,-2.4918032,0.17169893,-25.835756,-2.0230217,-3.1440933,7.126503,7.36454758988074
Cl.O.OB(O)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CN(C)C=O.O,40.449479908493245,8.597613,-11.119392,7.3057785,3.106585,-1.0395308,47.300533,47.4590268519888
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[K+].[OH-],C1CCOC1.O,40.449479908493245,-11.202408,-11.398634,-0.5245505,-0.7711264,-0.26672772,16.286032,16.1378803387636
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,CCN(CC)CC,C1CCOC1.O,40.449479908493245,-6.1560626,21.155233,5.6419153,-1.8030653,14.150141,73.43764,73.5358960398878
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,c1ccc(P(c2ccccc2)c2ccccc2)cc1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC#N.O,40.449479908493245,30.925436,25.396952,-2.0933504,-0.9919066,-3.162134,90.524475,91.1760889441438
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Cs+].[F-],CN(C)C=O.O,40.449479908493245,-28.761778,-0.65724677,-1.7192334,-4.6135545,-3.5556912,1.1419754,1.22082393118261
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],,C1CCOC1.O,40.449479908493245,-24.585861,-0.4371231,-1.3306885,-2.5497553,-0.5617136,10.984337,10.9695470256029
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],CCN(CC)CC,CN(C)C=O.O,40.449479908493245,-20.48184,-0.29296705,-0.7488815,-0.56472224,-1.0359124,17.325155,17.3942781541442
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,O=C([O-])O.[Na+],CN(C)C=O.O,40.449479908493245,-5.615028,3.0952728,-3.4919457,-6.6903906,-5.185815,22.561573,22.7979134555778
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,CCN(CC)CC,C1CCOC1.O,40.449479908493245,-6.164483,8.549871,-8.927566,-4.4740186,5.7326913,35.165974,35.3231416019895
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[Na+].[OH-],CC#N.O,40.449479908493245,33.830853,20.171015,6.9892926,-2.3919122,-4.4168205,94.63191,94.3892609041672
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,O=C([O-])O.[Na+],C1CCOC1.O,40.449479908493245,-16.760624,15.311806,1.1884798,-1.478547,12.354082,51.064674,51.1318889283443
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,CC(C)(C)[O-].[Li+],CO.O,40.449479908493245,10.00855,-10.39136,-21.208529,5.8028135,-1.9070129,22.75394,22.6416658373551
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,[Na+].[OH-],CC#N.O,40.449479908493245,-0.92854565,-12.880967,-24.394266,-0.32457405,-1.7948874,0.12623596,0.0
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[K+].[OH-],CO.O,40.449479908493245,1.0832074,17.540134,-1.8266886,0.2895078,-2.3704877,55.165154,55.1292974217532
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],,CN(C)C=O.O,40.449479908493245,-2.623756,-15.853562,-0.75556886,-2.6202955,-2.1993334,16.396961,16.1846293097072
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],c1ccc(P(c2ccccc2)c2ccccc2)cc1,CCN(CC)CC,C1CCOC1.O,40.449479908493245,-10.703941,-10.9982195,-0.8389855,-0.6375916,-0.20428929,17.066452,17.0972123976396
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CCN(CC)CC,CO.O,40.449479908493245,0.48030362,9.036673,-8.610108,6.5955234,-2.1279573,45.823914,46.0645713469855
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[Cs+].[F-],CN(C)C=O.O,40.449479908493245,0.5482425,25.623503,22.521322,1.1676314,-2.3735383,87.936646,87.9862874986363
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[Na+].[OH-],CN(C)C=O.O,40.449479908493245,-10.020829,-23.249321,-5.084022,-0.4324133,-2.0906172,-0.42772675,0.0
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC#N.O,40.449479908493245,-3.45394,-14.74209,-1.7767404,-1.573188,-2.0692084,16.83431,16.9248697498483
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,c1ccc(P(c2ccccc2)c2ccccc2)cc1,CC(C)(C)[O-].[Li+],CO.O,40.449479908493245,36.40982,23.687286,-3.2720141,-0.9873495,-3.9839635,92.30325,92.3311863723015
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC#N.O,40.449479908493245,-2.1297483,-20.139626,-1.0134811,-2.170952,-3.104201,11.89147,11.8936254506122
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.449479908493245,-10.0639715,-10.310301,-0.1774669,-0.8035067,-0.73439705,18.359835,18.1435988108429
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,CC(C)(C)[O-].[Li+],C1CCOC1.O,40.449479908493245,-18.149498,20.386877,4.204105,-0.25078428,11.76511,58.40529,58.5147171501637
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,CC(C)(C)[O-].[Li+],CC#N.O,40.449479908493245,15.474696,-10.392189,7.4576545,5.2020497,-2.0746372,56.11705,56.5148544119644
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,CCN(CC)CC,C1CCOC1.O,40.449479908493245,-15.364014,28.480986,7.643049,3.2184296,17.629139,82.05707,82.6474738914186
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.449479908493245,-2.4422019,20.798954,6.7343044,0.2348493,-2.7586024,63.016785,63.1709054253688
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,,CN(C)C=O.O,40.449479908493245,-9.825993,-24.742046,3.337708,-5.7793636,-2.9906132,0.44916916,0.0
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Na+].[OH-],C1CCOC1.O,40.449479908493245,29.215326,14.199552,-0.86991423,-6.5437818,10.42193,86.87259,87.5240083686633
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,O=P([O-])([O-])[O-].[K+].[K+].[K+],CN(C)C=O.O,40.449479908493245,-2.2825885,-16.790215,-3.7749636,-2.4633062,-2.0530229,13.085382,12.897160865105
Cl.O.OB(O)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,CC(C)(C)[O-].[Li+],CO.O,40.449479908493245,14.528604,-4.865372,3.2892747,11.481517,4.358843,69.24234,69.0598882971141
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[Na+].[OH-],CO.O,40.449479908493245,-8.752049,10.696292,13.698392,0.81166685,-4.0200167,52.883762,52.8177029834646
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,,CC#N.O,40.449479908493245,-2.5363438,-22.595314,-0.95819634,-3.4654481,-3.533154,7.361019,7.24593769335972
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Cs+].[F-],CN(C)C=O.O,40.449479908493245,-26.693111,-0.72319597,-1.7915903,-3.1398563,-3.5265226,4.575199,4.29756830533561
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.449479908493245,0.2168338,32.553207,6.938023,4.9749374,-0.7934634,84.33902,84.6207648737311
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],c1ccc(P(c2ccccc2)c2ccccc2)cc1,CC(C)(C)[O-].[Li+],C1CCOC1.O,40.449479908493245,10.482286,-13.477123,-0.7950261,10.573205,13.141746,60.374565,60.4681785931212
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,O=C([O-])O.[Na+],CC#N.O,40.449479908493245,25.454817,14.736459,14.155364,-3.5083535,-4.2686357,87.019135,87.4885851759647
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[K+].[OH-],CC#N.O,40.449479908493245,17.057314,-7.0251775,-0.08204704,3.8281853,0.30658606,54.53434,54.9848519450319
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,O=C([O-])O.[Na+],CC#N.O,40.449479908493245,31.358477,21.79994,7.068876,-3.2213886,-3.8048918,93.65048,94.032958135965
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,c1ccc(P(c2ccccc2)c2ccccc2)cc1,O=P([O-])([O-])[O-].[K+].[K+].[K+],C1CCOC1.O,40.449479908493245,-12.105557,-20.44655,-2.449025,-11.212173,5.331974,-0.43185425,0.0
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,,O=C([O-])O.[Na+],CO.O,40.449479908493245,27.116154,18.936045,1.6622987,2.2055662,-1.310732,89.05881,88.8005918484547
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,CC(C)(C)[O-].[Li+],CC#N.O,40.449479908493245,1.7043778,-16.31956,0.85782117,0.16067898,-2.7998781,24.05292,24.0671062224911
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[K+].[OH-],CN(C)C=O.O,40.449479908493245,-2.8563905,8.597823,-1.0363617,-1.4931542,-3.9977741,39.66362,39.7933943065932
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,O=C([O-])O.[Na+],CC#N.O,40.449479908493245,-2.5992613,37.610077,9.209983,10.501315,-1.7950906,93.3765,93.2964339654533
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.449479908493245,12.96039,-9.210485,-1.2474558,5.0684733,0.5171792,48.53758,48.5615720445563
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,CCN(CC)CC,CN(C)C=O.O,40.449479908493245,12.579636,-0.2867612,5.5707664,-3.4041739,-4.432102,50.47684,50.8471638858617
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,[K+].[OH-],C1CCOC1.O,40.449479908493245,-7.5361285,0.79824835,-11.416086,-0.54895127,0.3004714,22.047031,22.2208420041598
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],O=C([O-])O.[Na+],CC#N.O,40.449479908493245,30.706663,20.591053,-0.13954934,-1.3673701,-3.1015902,87.13869,87.1835116108245
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],CC(C)(C)[O-].[Li+],CC#N.O,40.449479908493245,-3.5584028,-16.58242,-0.5342208,-0.9287721,-2.0462756,16.799385,16.7797656098198
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC#N.O,40.449479908493245,-1.8963735,0.23928455,-23.990719,-2.4236937,-2.6404748,9.737501,9.63301475876354
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.449479908493245,-6.386361,1.0545009,-23.893064,-2.1515262,-4.2284684,4.8445587,4.94387827210926
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,c1ccc(P(c2ccccc2)c2ccccc2)cc1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC#N.O,40.449479908493245,-26.896742,-1.2034374,-2.3473277,-2.2779899,-3.100976,4.623005,4.7313701172475
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,CC(C)(C)[O-].[Li+],CC#N.O,40.449479908493245,-4.8802342,-20.897945,-0.97520965,-1.4334013,-2.174534,10.088154,10.1004806862349
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[Cs+].[F-],CC#N.O,40.449479908493245,-20.497723,-0.59987634,-0.8232426,-1.6549869,-2.7432265,14.130423,13.9159300193246
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],C1CCOC1.O,40.449479908493245,-11.277427,5.545093,7.8380346,-6.357654,4.6581354,40.85566,41.2965747708337
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,O=C([O-])O.[Na+],CC#N.O,40.449479908493245,-4.665143,-16.962545,-2.2864416,-1.7744182,-2.119383,12.641546,12.4080137718424
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,,O=P([O-])([O-])[O-].[K+].[K+].[K+],C1CCOC1.O,40.449479908493245,-18.91814,-0.17832097,-3.8128347,-2.1301532,0.015029793,15.425056,15.1605629013557
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.449479908493245,25.852478,10.841737,12.647673,-3.6049364,-4.153663,82.03277,82.1370367674715
